timestamp,ticker,binance_obi_raw,binance_ema,polymarket_obi,spread,z_score,pm_ask_no,pm_best_bid,pm_best_ask,order_id,fill_status,pm_bid_no
"2026-06-16 20:38:31",BTCUSDT,-0.0237137977656016,-0.666456629274488,-0.0624026594174663,-0.604053969857022,-1.53210420851937,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:31",BTCUSDT,-0.0236895161290322,-0.586110740131306,-0.0811337755279091,-0.504976964603397,-1.31647374252006,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:31",BTCUSDT,-0.023633369256015,-0.515801068771895,-0.0696930739920653,-0.446107994779829,-1.18154524031493,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:30",BTCUSDT,-0.906009900333623,-0.860501831368171,-0.0637931822397372,-0.796708649128434,-2.07998719221563,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:30",BTCUSDT,-0.882307656678491,-0.863227559531961,-0.0604245979083123,-0.802802961623649,-2.01028676224965,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:30",BTCUSDT,-0.0236233534823302,-0.758277033775758,-0.0602235077774576,-0.6980535259983,-1.75250851953809,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:29",BTCUSDT,-0.928933058921977,-0.830101863546143,-0.0535462693341255,-0.776555594212018,-2.34533101759268,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:29",BTCUSDT,-0.928933058921977,-0.842455762968123,-0.0180020228943016,-0.824453740073821,-2.32783993881078,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:29",BTCUSDT,-0.934815088493711,-0.854000678658821,-0.028128738060612,-0.825871940598209,-2.22584544153942,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:28",BTCUSDT,-0.928864507207888,-0.781415194890287,-0.0231146213025814,-0.758300573587706,-2.71410950534555,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:28",BTCUSDT,-0.928905014450003,-0.799851422335252,-0.018296193380035,-0.781555228955217,-2.6105068903267,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:28",BTCUSDT,-0.928905014450003,-0.815983121349596,-0.0555632111388357,-0.76041991021076,-2.43088978053774,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:27",BTCUSDT,-0.976958447155437,-0.66647777761078,-0.0239240677030574,-0.642553709907723,-3.19144748990954,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:27",BTCUSDT,-0.952034494596833,-0.702172367234037,-0.0307310667789684,-0.671441300455068,-3.05610821720623,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:27",BTCUSDT,-0.975014631787877,-0.736277650303267,-0.0310550912320529,-0.705222559071214,-2.94222834711137,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:27",BTCUSDT,-0.928864507207888,-0.760351007416345,-0.0310425534745527,-0.729308453941792,-2.81627136489299,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:26",BTCUSDT,-0.976958099637083,-0.513500471124927,-0.0338860890795536,-0.479614382045374,-3.24431245293527,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:26",BTCUSDT,-0.976958099637083,-0.571432674688947,-0.0299243169830127,-0.541508357705934,-3.2842766136985,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:26",BTCUSDT,-0.976958447155437,-0.622123396247258,-0.0324560435678867,-0.589667352679371,-3.25006556277696,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:25",BTCUSDT,-0.976558022382432,-0.285184268460352,-0.0236290934206655,-0.261555175039686,-2.78593019671061,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:25",BTCUSDT,-0.976647460746014,-0.371617167496059,-0.0196795039820576,-0.351937663514002,-3.04930262030558,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:25",BTCUSDT,-0.977017735370252,-0.447292238480334,-0.0320561659867898,-0.415236072493544,-3.16587083312898,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:24",BTCUSDT,-0.719222146185185,0.0557257062263406,-0.0258000512658959,0.0815257574922364,-1.42935742411906,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:24",BTCUSDT,-0.978224015579794,-0.0735180089994262,-0.0337703828063346,-0.0397476261930916,-1.92906616512112,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:24",BTCUSDT,-0.976706651633023,-0.186416589328626,-0.0321224686869835,-0.154294120641642,-2.39528842787096,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:23",BTCUSDT,0.0409709501601393,0.357733130699144,-0.0187151056554485,0.376448236354593,-0.262877511267097,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:23",BTCUSDT,-0.182373712377841,0.290219775314521,-0.0265094503581584,0.31672922567268,-0.500487264194957,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:23",BTCUSDT,-0.700078088920609,0.16643254228513,-0.0148158725651162,0.181248414850246,-1.01796831667827,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:22",BTCUSDT,0.240520750565369,0.527809366315755,-0.0191500601147761,0.546959426430531,0.356366574309239,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:22",BTCUSDT,0.00622563918350598,0.462611400424224,-0.0169747116194869,0.479586112043711,0.123993712654574,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:22",BTCUSDT,-0.0144008367604061,0.402984870776145,-0.0170785125624012,0.420063383338546,-0.0909604938954259,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:21",BTCUSDT,0.619345085020495,0.708674797283354,-0.0141243195681434,0.722799116851497,0.950850438385656,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:21",BTCUSDT,0.233008718840277,0.649216537477969,-0.0244466635613253,0.673663201039294,0.782055115541296,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:21",BTCUSDT,0.00628901475212518,0.568850597137239,-0.0250548758799563,0.593905473017195,0.520169809827448,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:20",BTCUSDT,0.88272111301834,0.752653943859762,-0.0102106946924254,0.762864638552188,1.14501606411135,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:20",BTCUSDT,0.61958741352488,0.736020627567902,-0.0250187690224263,0.761039396590328,1.11327676655943,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:20",BTCUSDT,0.619345085020495,0.721436184749476,-0.0260730604598407,0.747509245209317,1.04778002070858,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:19",BTCUSDT,0.880245140147113,0.771151944969629,-0.00133015228608242,0.772482097255712,1.27719798725168,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:19",BTCUSDT,0.88107343000751,0.784892130599364,-0.0107783098701185,0.795670440469483,1.31603500553003,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:19",BTCUSDT,0.511422098525233,0.750708376590098,-0.00999379700781809,0.760702173597916,1.18920329893334,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:19",BTCUSDT,0.617624721423324,0.734072919694251,-0.00523533372631342,0.739308253420565,1.10199689908129,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:18",BTCUSDT,0.979961382330136,0.717587665249724,-0.00132937581991471,0.718917041069639,1.19817445178816,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:18",BTCUSDT,0.879469907165201,0.737822945489159,-0.00992784438292911,0.747750789872088,1.25691480416388,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:18",BTCUSDT,0.879777003987227,0.755567202801417,-0.000571277819106003,0.756138480620523,1.25626320908538,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:17",BTCUSDT,0.616526166533768,0.640280345871119,-0.020196434919981,0.6604767807911,1.07788098412669,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:17",BTCUSDT,0.616629580319098,0.637324000177116,-0.00855112288585318,0.645875123062969,1.03274840213699,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:17",BTCUSDT,0.979577644094656,0.680105705666809,0.000325288615639524,0.679780417051169,1.1094244872721,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:16",BTCUSDT,0.615711963871416,0.652228742923628,-0.0214390155385796,0.673667758462207,1.14054709478388,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:16",BTCUSDT,0.615685933957553,0.647660891802868,-0.0139650691920939,0.661625960994962,1.10110496174909,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:16",BTCUSDT,0.615764157877272,0.643673800062169,-0.0201925034756599,0.663866303537829,1.09543854798963,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:15",BTCUSDT,0.611000331821015,0.627979861107185,-0.0202306479171963,0.648210509024381,1.120258255626,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:15",BTCUSDT,0.613281698845056,0.626142590824419,-0.0185184245957263,0.644661015420145,1.09878330155921,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:15",BTCUSDT,0.876565269392049,0.657445425645372,0.000403169677897066,0.657042255967475,1.11407698851152,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:14",BTCUSDT,0.612679482928008,0.593192178195453,-0.0209058284201108,0.614098006615564,1.10016901998428,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:14",BTCUSDT,0.61325983959372,0.595700635870236,0.00216241393229152,0.593538221937945,1.04116854355114,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:14",BTCUSDT,0.873339614092874,0.630405508148066,0.000102261458591219,0.630303246689475,1.09897813111128,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:13",BTCUSDT,0.612288647530065,0.583660318556249,-0.00862278484729873,0.592283103403547,1.1204708588235,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:13",BTCUSDT,0.612211763101959,0.587229249124462,-0.00871349154772785,0.59594274067219,1.10547419758295,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:13",BTCUSDT,0.612661476283752,0.590408277519374,-0.00957193318103661,0.59998021070041,1.09245043089249,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:12",BTCUSDT,0.612269429281319,0.569554815359237,-0.00241733481059349,0.571972150169831,1.15481913564744,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:12",BTCUSDT,0.612288647530065,0.574896544380591,-0.0086036313305721,0.583500175711163,1.15116325216964,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:12",BTCUSDT,0.612288647530065,0.579570557274275,-0.00985087407397112,0.589421431348246,1.13800972036435,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:11",BTCUSDT,0.603311652910375,0.542110531110827,-0.00993971970017453,0.552050250811001,1.22635149239616,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:11",BTCUSDT,0.603311652910375,0.54976067133577,-0.0096760015203022,0.559436672856072,1.21166457061961,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:11",BTCUSDT,0.603550539713738,0.556484404883016,-0.0112914937259849,0.567775898609001,1.19956642231993,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:11",BTCUSDT,0.61223098706755,0.563452727656083,-0.0112155116803929,0.574668239336476,1.18554557862597,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:10",BTCUSDT,0.601144307418695,0.511947421912982,-0.0155752876635186,0.527522709576501,1.27257411029379,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:10",BTCUSDT,0.60337199721113,0.52337549382525,-0.0167013965575521,0.540076890382802,1.26405004427261,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:10",BTCUSDT,0.603311652910375,0.533367513710891,-0.0187243745623677,0.552091888273259,1.25546382741877,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:09",BTCUSDT,0.601019116343841,0.468015513187891,-0.0135266195035481,0.481542132691439,1.286180220826,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:09",BTCUSDT,0.601079924544545,0.484648564607472,-0.0119150455746541,0.496563610182127,1.28051883760758,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:09",BTCUSDT,0.601100125330734,0.49920500969788,-0.00638788701156266,0.505592896709443,1.26501397477901,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:08",BTCUSDT,0.865549701024214,0.402456289186001,-0.000623316237290519,0.403079605423292,1.24299958161341,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:08",BTCUSDT,0.601160641960308,0.42729433328279,0.00299230190591816,0.424302031376871,1.24871471737342,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:08",BTCUSDT,0.601059654631083,0.449014998451326,0.00894109941907092,0.440073899032255,1.24503772010427,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:07",BTCUSDT,0.249967862679118,0.287788370546551,-0.00344548502717073,0.291233855573722,1.13291691891915,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:07",BTCUSDT,0.494758784277551,0.313659672262926,0.000917871397276691,0.31274180086565,1.14228851221971,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:07",BTCUSDT,0.49478299411814,0.336300087494828,0.010477416202127,0.325822671292701,1.13686509909821,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:06",BTCUSDT,-0.0320251222142514,0.371357791463686,-0.0252623647496706,0.396620156213357,1.41523286537676,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:06",BTCUSDT,-0.0337588558313337,0.320718210551809,0.00640238804682089,0.314315822504988,1.23389184828013,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:06",BTCUSDT,0.100502928072531,0.293191300241899,-0.00509931976064555,0.298290620002544,1.17458440033985,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:05",BTCUSDT,-0.0527466357394009,0.60625337830648,-0.027755834921322,0.634009213227802,2.00468231792257,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:05",BTCUSDT,-0.142654471994239,0.512639897018891,-0.0351890009717574,0.547828897990648,1.78129292452083,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:05",BTCUSDT,-0.156607903219388,0.428983921989106,-0.0354761128616141,0.46446003485072,1.57903821104049,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:04",BTCUSDT,0.947151627286061,0.644591474285956,-0.0289443311088135,0.673535805394769,2.38134833674052,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:04",BTCUSDT,0.947151627286061,0.682411493410969,-0.0278492854454845,0.710260778856454,2.33845981097275,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:04",BTCUSDT,0.826289445770353,0.700396237455892,-0.0315508412768752,0.731947078732767,2.27235897316589,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:03",BTCUSDT,0.827581986432203,0.424118960180023,-0.0479582079746581,0.472077168154681,2.45080632563989,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:03",BTCUSDT,0.947095384056889,0.489491013164632,-0.0294867578326278,0.518977770997259,2.42978529735241,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:03",BTCUSDT,0.988218834917209,0.551831990883704,-0.038846003383088,0.590677994266792,2.45756182261789,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:03",BTCUSDT,0.9481248261016,0.601368595285941,-0.0394916605024124,0.640860255788353,2.43595510929956,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:02",BTCUSDT,0.830938659027558,0.209772132959366,-0.0540518091903317,0.263823942149698,2.31201094616189,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:02",BTCUSDT,0.943316779306946,0.301465213752814,-0.0333741625657605,0.334839376318574,2.37414084129926,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:02",BTCUSDT,0.82159458373943,0.366481385001141,-0.0371288207659346,0.403610205767075,2.41816179566962,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:01",BTCUSDT,0.184448232869393,-0.134332942970917,-0.0446268873454441,-0.089706055625473,1.61433798342064,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:01",BTCUSDT,0.919196526308108,-0.00264175931103898,-0.0528329287324433,0.0501911694214043,1.93996948634529,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:01",BTCUSDT,0.98676477763141,0.121034057806767,-0.0612817304795378,0.182315788286305,2.2069081063891,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:00",BTCUSDT,-0.00600287929492854,-0.200471155750732,-0.0444183322066533,-0.156052823544079,1.55344274150418,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:00",BTCUSDT,-0.11275690477942,-0.189506874379318,-0.052181042260379,-0.137325832118939,1.56853126652905,0.99,0.01,0.99,,,0.01
"2026-06-16 20:38:00",BTCUSDT,-0.112436766929609,-0.179873110948104,-0.0427546027724853,-0.137118508175619,1.52604352506873,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:59",BTCUSDT,-0.391418311591874,-0.303256392959221,-0.0456157567464821,-0.257640636212739,1.32622749326506,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:59",BTCUSDT,0.0427335541129958,-0.260007649575194,-0.0424847267850681,-0.217522922790125,1.43182323593069,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:59",BTCUSDT,-0.0059651577861319,-0.228252338101561,-0.0517196330590464,-0.176532705042515,1.52780214549934,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:58",BTCUSDT,-0.390710420366917,-0.259818013224765,-0.0374581260785708,-0.222359887146194,1.44796564014548,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:58",BTCUSDT,-0.391418311591874,-0.276268050520653,-0.038046345676744,-0.238221704843909,1.40309926463166,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:58",BTCUSDT,-0.391418311591874,-0.290661833154556,-0.0377697212258127,-0.252892111928743,1.35230283221679,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:57",BTCUSDT,-0.406574365358411,-0.190416570124549,-0.0452304307370845,-0.145186139387464,1.61139091320944,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:57",BTCUSDT,-0.406747355379777,-0.217457918281452,-0.0470176279879117,-0.170440290293541,1.57391434524057,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:57",BTCUSDT,-0.406747355379777,-0.241119097918743,-0.0375883218663233,-0.20353077605242,1.49631039088931,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:56",BTCUSDT,-0.128021398877226,-0.123808981024883,-0.0381158921668775,-0.0856930888580056,1.48283049518819,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:56",BTCUSDT,-0.127334090740062,-0.12424961973928,-0.047292079138408,-0.0769575406008724,1.6334109481825,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:56",BTCUSDT,-0.406547742554158,-0.15953688509114,-0.0358305852485636,-0.123706299842577,1.60496636243601,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:55",BTCUSDT,0.0845730783951542,-0.121656825058278,-0.0478909479218831,-0.0737658771363945,1.22773287223031,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:55",BTCUSDT,-0.128271788205795,-0.122483695451717,-0.0400617209939258,-0.0824219744577915,1.29219126317958,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:55",BTCUSDT,-0.128271788205795,-0.123207207045977,-0.0473276229138331,-0.0758795841321439,1.40088101383059,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:54",BTCUSDT,0.0850976199291928,-0.223345835046521,-0.0399125804132892,-0.183433254633232,0.810509463201128,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:54",BTCUSDT,0.0851134200755094,-0.184788428156267,-0.040339321193909,-0.144449106962358,0.94344920237005,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:54",BTCUSDT,0.0845730783951542,-0.151118239837339,-0.0477029804350098,-0.10341525940233,1.09029455633715,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:53",BTCUSDT,-0.127609447462398,-0.361882595781844,-0.0486263171405272,-0.313256278641317,0.440181603536769,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:53",BTCUSDT,-0.00896023637039316,-0.317767300855413,-0.0490353539563852,-0.268731946899027,0.557963300713839,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:53",BTCUSDT,0.0850976199291928,-0.267409185757337,-0.0378031674072009,-0.229606018350136,0.673239875638998,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:52",BTCUSDT,0.187998614077638,-0.563326434443439,-0.0467497262757187,-0.516576708167721,0.00659014924166434,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:52",BTCUSDT,0.187998614077638,-0.469410803378305,-0.0335497624847252,-0.435861040893579,0.166188749222227,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:52",BTCUSDT,0.123074116456872,-0.395350188398908,-0.0442306947925098,-0.351119493606398,0.339964915386693,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:51",BTCUSDT,-0.645490040228051,-0.847686296865715,-0.044739540501508,-0.802946756364207,-0.52678490348539,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:51",BTCUSDT,-0.664966546999019,-0.824846328132378,-0.0378195080876904,-0.787026820044687,-0.483978210192387,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:51",BTCUSDT,-0.696458650390018,-0.808797868414583,-0.0466648434533225,-0.76213302496126,-0.426714727168025,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:51",BTCUSDT,0.296316405044762,-0.670658584232165,-0.0449170051212741,-0.625741579110891,-0.193705544420543,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:50",BTCUSDT,-0.960553724332178,-0.962805888930346,-0.0240844146096228,-0.938721474320723,-0.777600452793496,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:50",BTCUSDT,-0.621919769682475,-0.920195124024362,-0.0166699838452807,-0.903525140179082,-0.708733112285216,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:50",BTCUSDT,-0.571205942912512,-0.876571476385381,-0.0354473183475267,-0.841124158037854,-0.601062542050047,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:49",BTCUSDT,-0.959642992077607,-0.963930495557116,-0.0138870593896506,-0.950043436167466,-0.855470618993785,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:49",BTCUSDT,-0.960504921895115,-0.963502298849366,-0.0247835518542359,-0.93871874699513,-0.818782223590994,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:49",BTCUSDT,-0.960504921895115,-0.963127626730085,-0.02310482420172,-0.940022802528365,-0.799736147086155,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:48",BTCUSDT,-0.992582977934359,-0.96605552500843,-0.0241941551972864,-0.941861369811143,-0.911567701365245,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:48",BTCUSDT,-0.959481716068496,-0.965233798890938,-0.025855955769571,-0.939377843121367,-0.885571875564622,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:48",BTCUSDT,-0.959707376196945,-0.964542996054189,-0.0138039751248455,-0.950739020929344,-0.878406359226604,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:47",BTCUSDT,-0.975353590937446,-0.952973471766327,-0.0221741219494052,-0.930799349816922,-0.966494152126945,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:47",BTCUSDT,-0.992621118101589,-0.957929427558235,-0.0166026713959905,-0.941326756162244,-0.957231170285652,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:47",BTCUSDT,-0.992621118101589,-0.962265888876154,-0.0237332636165829,-0.938532625259571,-0.930191037146847,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:46",BTCUSDT,-0.942079895433379,-0.957361764735169,-0.00796751853722395,-0.949394246197945,-1.05862039387449,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:46",BTCUSDT,-0.924997165906667,-0.953316189881606,-0.0245018259370815,-0.928814363944525,-1.00912729626441,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:46",BTCUSDT,-0.924997165906667,-0.949776311884739,-0.0138918374674836,-0.935884474417255,-0.996322878144998,0.99,0.01,0.99,,,0.01
"2026-06-16 20:37:45",BTCUSDT,-0.960093769382976,-0.962317703268535,-0.00918687212371452,-0.953130831144821,-1.13321525835607,0.99,0.01,0.99,,,0.01
